what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521557381243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521557394148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521557394626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521557409493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521557410553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521558388693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521558388829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521558390120
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1521558390896
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1521558394244
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1521558396281
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1521558396399
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1521558396554
